0.336100, 0.014500, 0.649400
0.341500, 0.014500, 0.644000
0.345800, 0.013900, 0.640300
0.350400, 0.013900, 0.635700
0.354200, 0.013100, 0.632700
0.360100, 0.013900, 0.626000
0.365000, 0.013900, 0.621100
0.370000, 0.013600, 0.616400
0.374500, 0.013500, 0.612000
0.378700, 0.013900, 0.607400
0.382400, 0.013600, 0.604000
0.385900, 0.013400, 0.600700
0.390200, 0.013400, 0.596400
0.393800, 0.013500, 0.592700
0.399200, 0.013300, 0.587500
0.403400, 0.013700, 0.582900
0.408100, 0.013500, 0.578400
0.412000, 0.014500, 0.573500
0.418000, 0.013700, 0.568300
0.422700, 0.013300, 0.564000
0.427300, 0.013900, 0.558800
0.432100, 0.013900, 0.554000
0.436600, 0.013100, 0.550300
0.440900, 0.013100, 0.546000
0.446300, 0.012300, 0.541400
0.450900, 0.012000, 0.537100
0.455700, 0.011900, 0.532400
0.460200, 0.011500, 0.528300
0.464200, 0.012000, 0.523800
0.467900, 0.011600, 0.520500
0.471100, 0.011200, 0.517700
0.476600, 0.010700, 0.512700
0.480400, 0.010900, 0.508700
0.483600, 0.010300, 0.506100
0.487700, 0.011100, 0.501200
0.489800, 0.012300, 0.497900
0.493600, 0.012500, 0.493900
0.498400, 0.012200, 0.489400
0.502300, 0.012200, 0.485500
0.505300, 0.013600, 0.481100
0.509000, 0.012800, 0.478200
0.511600, 0.012600, 0.475800
0.515900, 0.013000, 0.471100
0.520000, 0.012200, 0.467800
0.523100, 0.012800, 0.464100
0.525900, 0.013400, 0.460700
0.530000, 0.013200, 0.456800
0.532900, 0.014300, 0.452800
0.536200, 0.013900, 0.449900
0.539200, 0.013500, 0.447300
0.543000, 0.013500, 0.443500
0.546000, 0.013100, 0.440900
0.548700, 0.013100, 0.438200
0.552100, 0.013300, 0.434600
0.554700, 0.014100, 0.431200
0.557300, 0.014500, 0.428200
0.559900, 0.014500, 0.425600
0.562600, 0.014700, 0.422700
0.565300, 0.014800, 0.419900
0.567900, 0.013900, 0.418200
0.570500, 0.014200, 0.415300
0.573500, 0.014200, 0.412300
0.575200, 0.015500, 0.409300
0.579800, 0.015200, 0.405000
0.581600, 0.015600, 0.402800
0.583400, 0.014800, 0.401800
0.586200, 0.014900, 0.398900
0.587300, 0.015800, 0.396900
0.588900, 0.017100, 0.394000
0.590800, 0.018800, 0.390400
0.591700, 0.020600, 0.387700
0.592500, 0.021500, 0.386000
0.593500, 0.021500, 0.385000
0.594800, 0.021700, 0.383500
0.596700, 0.021000, 0.382300
0.598700, 0.020900, 0.380400
0.600000, 0.020400, 0.379600
0.602000, 0.021600, 0.376400
0.602700, 0.023000, 0.374300
0.603400, 0.024500, 0.372100
0.603000, 0.025400, 0.371600
0.604200, 0.026400, 0.369400
0.603400, 0.027300, 0.369300
0.606000, 0.028000, 0.366000
0.604500, 0.031600, 0.363900
0.603700, 0.033000, 0.363300
0.603000, 0.033200, 0.363800
0.602500, 0.033600, 0.363900
0.599600, 0.036400, 0.364000
0.597900, 0.036100, 0.366000
0.596100, 0.037600, 0.366300
0.595400, 0.039000, 0.365600
0.593200, 0.041500, 0.365300
0.591800, 0.044200, 0.364000
0.589400, 0.046300, 0.364300
0.585600, 0.047800, 0.366600
0.579700, 0.052400, 0.367900
0.577800, 0.052400, 0.369800
0.575600, 0.053200, 0.371200
0.569600, 0.056700, 0.373700
0.563700, 0.060600, 0.375700
0.560100, 0.061800, 0.378100
0.555600, 0.063600, 0.380800
0.550200, 0.065600, 0.384200
0.546200, 0.067500, 0.386300
0.543600, 0.067000, 0.389400
0.538800, 0.069300, 0.391900
0.534000, 0.070300, 0.395700
0.528100, 0.072600, 0.399300
0.523200, 0.072100, 0.404700
0.518100, 0.074300, 0.407600
0.511600, 0.076500, 0.411900
0.506100, 0.077200, 0.416700
0.501000, 0.077400, 0.421600
0.496400, 0.079300, 0.424300
0.489500, 0.081900, 0.428600
0.482300, 0.085200, 0.432500
0.475300, 0.088300, 0.436400
0.469300, 0.089200, 0.441500
0.463700, 0.091100, 0.445200
0.454600, 0.094900, 0.450500
0.445400, 0.097600, 0.457000
0.437400, 0.097200, 0.465400
0.430800, 0.098900, 0.470300
0.424200, 0.100500, 0.475300
0.415600, 0.102600, 0.481800
0.404100, 0.107600, 0.488300
0.394600, 0.111600, 0.493800
0.384600, 0.116300, 0.499100
0.377300, 0.118300, 0.504400
0.369300, 0.121200, 0.509500
0.361200, 0.122200, 0.516600
0.352400, 0.123700, 0.523900
0.345700, 0.122700, 0.531600
0.338800, 0.123400, 0.537800
0.329500, 0.125600, 0.544900
0.323800, 0.125300, 0.550900
0.315600, 0.125500, 0.558900
0.306000, 0.129700, 0.564300
0.300200, 0.129700, 0.570100
0.291900, 0.129200, 0.578900
0.285000, 0.129300, 0.585700
0.280700, 0.129400, 0.589900
0.274700, 0.130300, 0.595000
0.269000, 0.130100, 0.600900
0.262000, 0.131100, 0.606900
0.254800, 0.130600, 0.614600
0.248900, 0.128600, 0.622500
0.243900, 0.124600, 0.631500
0.241100, 0.121600, 0.637300
0.237800, 0.118000, 0.644200
0.234500, 0.116600, 0.648900
0.231500, 0.114200, 0.654300
0.227400, 0.111900, 0.660700
0.226800, 0.109000, 0.664200
0.224900, 0.105800, 0.669300
0.224900, 0.102700, 0.672400
0.227100, 0.100300, 0.672600
0.226800, 0.096800, 0.676400
0.226200, 0.092700, 0.681100
0.228000, 0.088800, 0.683200
0.228800, 0.085000, 0.686200
0.232700, 0.081300, 0.686000
0.237000, 0.076900, 0.686100
0.239500, 0.072900, 0.687600
0.242400, 0.071100, 0.686500
0.244300, 0.068600, 0.687100
0.247000, 0.064400, 0.688600
0.252100, 0.062300, 0.685600
0.256500, 0.059500, 0.684000
0.261000, 0.055900, 0.683100
0.265600, 0.054000, 0.680400
0.269400, 0.051700, 0.678900
0.272100, 0.050100, 0.677800
0.277000, 0.047200, 0.675800
0.279900, 0.046200, 0.673900
0.284000, 0.044000, 0.672000
0.289000, 0.043200, 0.667800
0.292700, 0.042300, 0.665000
0.297400, 0.039600, 0.663000
0.303400, 0.036200, 0.660400
0.308900, 0.036400, 0.654700
0.314100, 0.034600, 0.651300
0.317600, 0.032600, 0.649800
0.323400, 0.031000, 0.645600
0.328800, 0.030400, 0.640800
0.333600, 0.029700, 0.636700
0.338700, 0.028200, 0.633100
0.341500, 0.028100, 0.630400
0.345600, 0.027600, 0.626800
0.347900, 0.028000, 0.624100
0.354900, 0.027600, 0.617500
0.358600, 0.027600, 0.613800
0.362400, 0.026400, 0.611200
0.367200, 0.026100, 0.606700
0.370400, 0.025800, 0.603800
0.374200, 0.025400, 0.600400
0.379500, 0.024200, 0.596300
0.382400, 0.023600, 0.594000
0.386900, 0.023200, 0.589900
0.390800, 0.023100, 0.586100
0.394400, 0.023500, 0.582100
0.399200, 0.022600, 0.578200
0.401600, 0.022300, 0.576100
0.405600, 0.021800, 0.572600
0.409600, 0.021600, 0.568800
0.412700, 0.021800, 0.565500
0.416200, 0.021800, 0.562000
0.419300, 0.021500, 0.559200
0.421300, 0.022400, 0.556300
0.424800, 0.022500, 0.552700
0.429200, 0.023200, 0.547600
0.432500, 0.023200, 0.544300
0.434700, 0.023600, 0.541700
0.439700, 0.022300, 0.538000
0.444600, 0.022500, 0.532900
0.448300, 0.021400, 0.530300
0.452600, 0.020000, 0.527400
0.456000, 0.019300, 0.524700
0.460600, 0.018000, 0.521400
0.464600, 0.016900, 0.518500
0.468500, 0.016300, 0.515200
0.473300, 0.016500, 0.510200
0.476800, 0.016600, 0.506600
0.479300, 0.016300, 0.504400
0.483600, 0.017000, 0.499400
0.487600, 0.017100, 0.495300
0.490100, 0.017500, 0.492400
0.494300, 0.017400, 0.488300
0.497900, 0.016600, 0.485500
0.500700, 0.017000, 0.482300
0.503900, 0.016800, 0.479300
0.506700, 0.017400, 0.475900
0.509800, 0.017000, 0.473200
0.513300, 0.016500, 0.470200
0.516400, 0.016200, 0.467400
0.519200, 0.016000, 0.464800
0.521700, 0.016700, 0.461600
0.523500, 0.017700, 0.458800
0.526300, 0.018500, 0.455200
0.528800, 0.019100, 0.452100
0.532000, 0.019000, 0.449000
0.535200, 0.019200, 0.445600
0.536200, 0.020100, 0.443700
0.538700, 0.020100, 0.441200
0.540000, 0.020800, 0.439200
0.542000, 0.020600, 0.437400
0.543700, 0.022500, 0.433800
0.546000, 0.022600, 0.431400
0.547400, 0.023100, 0.429500
0.549900, 0.021800, 0.428300
0.551400, 0.021300, 0.427300
0.551500, 0.021400, 0.427100
0.553600, 0.022500, 0.423900
0.553900, 0.023900, 0.422200
0.555300, 0.024000, 0.420700
0.557400, 0.022700, 0.419900
0.561400, 0.021600, 0.417000
0.564500, 0.021100, 0.414400
0.567800, 0.021000, 0.411200
0.568700, 0.022000, 0.409300
0.572000, 0.022500, 0.405500
0.572900, 0.023400, 0.403700
0.574000, 0.023400, 0.402600
0.575400, 0.023500, 0.401100
0.575600, 0.023700, 0.400700
0.577300, 0.024400, 0.398300
0.577800, 0.025600, 0.396600
0.578100, 0.026300, 0.395600
0.576300, 0.028600, 0.395100
0.576200, 0.029200, 0.394600
0.575500, 0.030600, 0.393900
0.575900, 0.030800, 0.393300
0.576200, 0.031800, 0.392000
0.575700, 0.032600, 0.391700
0.578700, 0.032000, 0.389300
0.577400, 0.032400, 0.390200
0.577900, 0.032000, 0.390100
0.577800, 0.033300, 0.388900
0.578200, 0.033100, 0.388700
0.576900, 0.034700, 0.388400
0.576100, 0.036200, 0.387700
0.575300, 0.037700, 0.387000
0.575000, 0.038600, 0.386400
0.574000, 0.040200, 0.385800
0.573200, 0.040800, 0.386000
0.573000, 0.041600, 0.385400
0.570800, 0.043100, 0.386100
0.568000, 0.044700, 0.387300
0.566000, 0.044700, 0.389300
0.564600, 0.045700, 0.389700
0.561800, 0.046700, 0.391500
0.559800, 0.046500, 0.393700
0.559100, 0.046300, 0.394600
0.558200, 0.047700, 0.394100
0.556700, 0.049000, 0.394300
0.555500, 0.050200, 0.394300
0.554500, 0.050300, 0.395200
0.553600, 0.049500, 0.396900
0.553800, 0.048600, 0.397600
0.550600, 0.051500, 0.397900
0.546700, 0.053200, 0.400100
0.546500, 0.052600, 0.400900
0.544600, 0.053000, 0.402400
0.541800, 0.054100, 0.404100
0.539200, 0.055200, 0.405600
0.536700, 0.055600, 0.407700
0.534600, 0.057900, 0.407500
0.531800, 0.057100, 0.411100
0.528700, 0.056700, 0.414600
0.524600, 0.058900, 0.416500
0.521300, 0.060600, 0.418100
0.518000, 0.063600, 0.418400
0.513800, 0.065500, 0.420700
0.509900, 0.067500, 0.422600
0.504800, 0.070000, 0.425200
0.500000, 0.070800, 0.429200
0.494800, 0.073400, 0.431800
0.489400, 0.076600, 0.434000
0.483900, 0.078300, 0.437800
0.479000, 0.079700, 0.441300
0.475700, 0.080500, 0.443800
0.471900, 0.080800, 0.447300
0.468900, 0.083100, 0.448000
0.466100, 0.081600, 0.452300
0.463400, 0.081400, 0.455200
0.457000, 0.083700, 0.459300
0.450800, 0.084700, 0.464500
0.444100, 0.087000, 0.468900
0.439100, 0.089800, 0.471100
0.432800, 0.090900, 0.476300
0.428400, 0.089500, 0.482100
0.422800, 0.090400, 0.486800
0.416000, 0.092300, 0.491700
0.409000, 0.095500, 0.495500
0.403000, 0.096400, 0.500600
0.395800, 0.099200, 0.505000
0.389100, 0.099400, 0.511500
0.384000, 0.101800, 0.514200
0.374600, 0.102900, 0.522500
0.368900, 0.103800, 0.527300
0.362100, 0.103500, 0.534400
0.354600, 0.106300, 0.539100
0.346400, 0.108900, 0.544700
0.337500, 0.113200, 0.549300
0.329700, 0.115900, 0.554400
0.320300, 0.118700, 0.561000
0.310900, 0.120300, 0.568800
0.302700, 0.122000, 0.575300
0.297800, 0.118600, 0.583600
0.290900, 0.119700, 0.589400
0.283700, 0.119500, 0.596800
0.278900, 0.117500, 0.603600
0.275400, 0.115400, 0.609200
0.272900, 0.115400, 0.611700
0.270400, 0.113100, 0.616500
0.267000, 0.111100, 0.621900
0.262800, 0.112800, 0.624400
0.257000, 0.112100, 0.630900
0.255600, 0.108700, 0.635700
0.255300, 0.106300, 0.638400
0.253100, 0.104000, 0.642900
0.250100, 0.100900, 0.649000
0.248700, 0.098000, 0.653300
0.248500, 0.094600, 0.656900
0.248100, 0.092800, 0.659100
0.249000, 0.090600, 0.660400
0.249500, 0.088700, 0.661800
0.251200, 0.085900, 0.662900
0.251500, 0.083600, 0.664900
0.253100, 0.080200, 0.666700
0.253800, 0.076900, 0.669300
0.253700, 0.075600, 0.670700
0.254800, 0.074600, 0.670600
0.255800, 0.073000, 0.671200
0.259300, 0.070200, 0.670500
0.261300, 0.069200, 0.669500
0.263000, 0.067800, 0.669200
0.264900, 0.066100, 0.669000
0.268600, 0.063100, 0.668300
0.271100, 0.060900, 0.668000
0.274100, 0.059300, 0.666600
0.277400, 0.058600, 0.664000
0.281400, 0.055800, 0.662800
0.285000, 0.054500, 0.660500
0.289300, 0.051900, 0.658800
0.293300, 0.050500, 0.656200
0.296900, 0.048700, 0.654400
0.300800, 0.047100, 0.652100
0.305100, 0.045000, 0.649900
0.309500, 0.043000, 0.647500
0.312400, 0.041300, 0.646300
0.317300, 0.040200, 0.642500
0.322500, 0.037400, 0.640100
0.329000, 0.034500, 0.636500
0.333900, 0.033800, 0.632300
0.337800, 0.031900, 0.630300
0.343400, 0.030000, 0.626600
0.348700, 0.027800, 0.623500
0.353900, 0.026300, 0.619800
0.358000, 0.025100, 0.616900
0.363200, 0.024300, 0.612500
0.367000, 0.024000, 0.609000
0.371200, 0.022500, 0.606300
0.375600, 0.022100, 0.602300
0.379400, 0.021400, 0.599200
0.384300, 0.020800, 0.594900
0.387600, 0.019900, 0.592500
0.392300, 0.019500, 0.588200
0.396700, 0.020700, 0.582600
0.400400, 0.020900, 0.578700
0.403800, 0.020000, 0.576200
0.407500, 0.019700, 0.572800
0.410700, 0.019400, 0.569900
0.414500, 0.019900, 0.565600
0.417400, 0.020400, 0.562200
0.422200, 0.020300, 0.557500
0.425800, 0.021000, 0.553200
0.428700, 0.022300, 0.549000
0.431100, 0.022300, 0.546600
0.434300, 0.021600, 0.544100
0.437000, 0.021800, 0.541200
0.439800, 0.021300, 0.538900
0.441700, 0.021100, 0.537200
0.445100, 0.021900, 0.533000
0.448600, 0.021700, 0.529700
0.452000, 0.020900, 0.527100
0.456400, 0.021000, 0.522600
0.460000, 0.020900, 0.519100
0.462300, 0.020800, 0.516900
0.465700, 0.021100, 0.513200
0.468700, 0.021800, 0.509500
0.472900, 0.021200, 0.505900
0.476400, 0.020200, 0.503400
0.479800, 0.019700, 0.500500
0.481700, 0.020800, 0.497500
0.483700, 0.021500, 0.494800
0.487600, 0.021200, 0.491200
0.490600, 0.022000, 0.487400
0.493700, 0.021400, 0.484900
0.497200, 0.022600, 0.480200
0.499400, 0.022300, 0.478300
0.501700, 0.024000, 0.474300
0.503000, 0.025300, 0.471700
0.506400, 0.024900, 0.468700
0.509000, 0.024800, 0.466200
0.510200, 0.024600, 0.465200
0.512900, 0.024300, 0.462800
0.516100, 0.023400, 0.460500
0.518500, 0.023100, 0.458400
0.521200, 0.021400, 0.457400
0.524800, 0.020100, 0.455100
0.527400, 0.019900, 0.452700
0.529800, 0.019800, 0.450400
0.533500, 0.019300, 0.447200
0.534700, 0.020400, 0.444900
0.536400, 0.022000, 0.441600
0.538800, 0.021800, 0.439400
0.540000, 0.020300, 0.439700
0.542700, 0.020700, 0.436600
0.543700, 0.021100, 0.435200
0.545100, 0.022400, 0.432500
0.547000, 0.022700, 0.430300
0.549400, 0.021400, 0.429200
0.551700, 0.021400, 0.426900
0.554000, 0.022200, 0.423800
0.557800, 0.021800, 0.420400
0.559600, 0.020800, 0.419600
0.562300, 0.021600, 0.416100
0.564900, 0.021200, 0.413900
0.567100, 0.021500, 0.411400
0.568000, 0.022400, 0.409600
0.569700, 0.021800, 0.408500
0.570300, 0.021700, 0.408000
0.572300, 0.021700, 0.406000
0.571800, 0.023300, 0.404900
0.573700, 0.023400, 0.402900
0.574700, 0.024600, 0.400700
0.576300, 0.025100, 0.398600
0.577400, 0.025100, 0.397500
0.579600, 0.023900, 0.396500
0.582500, 0.023500, 0.394000
0.584600, 0.023300, 0.392100
0.585300, 0.023200, 0.391500
0.587200, 0.023500, 0.389300
0.587900, 0.024700, 0.387400
0.590100, 0.023700, 0.386200
0.591100, 0.022600, 0.386300
0.592100, 0.023700, 0.384200
0.592200, 0.024800, 0.383000
0.592900, 0.025700, 0.381400
0.594400, 0.025500, 0.380100
0.595700, 0.024800, 0.379500
0.596900, 0.025200, 0.377900
0.598600, 0.025400, 0.376000
0.599400, 0.025900, 0.374700
0.601000, 0.026000, 0.373000
0.601100, 0.024800, 0.374100
0.603400, 0.024800, 0.371800
0.605100, 0.024800, 0.370100
0.606300, 0.025100, 0.368600
0.607800, 0.025200, 0.367000
0.608500, 0.026100, 0.365400
0.608400, 0.026600, 0.365000
0.607900, 0.027700, 0.364400
0.608100, 0.028300, 0.363600
0.607800, 0.029200, 0.363000
0.607000, 0.031200, 0.361800
0.605100, 0.033300, 0.361600
0.603100, 0.035200, 0.361700
0.602300, 0.034700, 0.363000
0.601100, 0.034700, 0.364200
0.599900, 0.035900, 0.364200
0.599200, 0.037100, 0.363700
0.599100, 0.037900, 0.363000
0.598300, 0.037800, 0.363900
0.598500, 0.038400, 0.363100
0.598600, 0.038000, 0.363400
0.598500, 0.038400, 0.363100
0.597800, 0.039200, 0.363000
0.596600, 0.038800, 0.364600
0.596100, 0.038100, 0.365800
0.593000, 0.040300, 0.366700
0.590400, 0.042200, 0.367400
0.589100, 0.043400, 0.367500
0.586900, 0.045000, 0.368100
0.584000, 0.047500, 0.368500
0.582900, 0.047400, 0.369700
0.580400, 0.046500, 0.373100
0.575700, 0.050500, 0.373800
0.572900, 0.050900, 0.376200
0.571200, 0.051500, 0.377300
0.569100, 0.051700, 0.379200
0.566100, 0.052500, 0.381400
0.564300, 0.053400, 0.382300
0.563000, 0.052900, 0.384100
0.559300, 0.055400, 0.385300
0.557300, 0.057000, 0.385700
0.554700, 0.057900, 0.387400
0.551100, 0.060200, 0.388700
0.547400, 0.061400, 0.391200
0.545600, 0.061700, 0.392700
0.540600, 0.063100, 0.396300
0.537400, 0.064400, 0.398200
0.534200, 0.064300, 0.401500
0.529600, 0.065500, 0.404900
0.526900, 0.064600, 0.408500
0.525300, 0.066100, 0.408600
0.520700, 0.069200, 0.410100
0.514800, 0.071800, 0.413400
0.512400, 0.069700, 0.417900
0.508900, 0.070200, 0.420900
0.504800, 0.071500, 0.423700
0.500700, 0.072700, 0.426600
0.497900, 0.073700, 0.428400
0.493700, 0.074100, 0.432200
0.489100, 0.074900, 0.436000
0.484400, 0.076800, 0.438800
0.479800, 0.076200, 0.444000
0.477400, 0.074400, 0.448200
0.472700, 0.075000, 0.452300
0.468600, 0.076600, 0.454800
0.463000, 0.077900, 0.459100
0.459900, 0.076600, 0.463500
0.454100, 0.076900, 0.469000
0.451200, 0.076600, 0.472200
0.447600, 0.079600, 0.472800
0.441000, 0.083700, 0.475300
0.436800, 0.084800, 0.478400
0.431800, 0.086900, 0.481300
0.425600, 0.088000, 0.486400
0.420100, 0.089400, 0.490500
0.416500, 0.090200, 0.493300
0.409000, 0.091500, 0.499500
0.403100, 0.091800, 0.505100
0.397200, 0.094800, 0.508000
0.389900, 0.097300, 0.512800
0.384600, 0.100000, 0.515400
0.378900, 0.100200, 0.520900
0.372600, 0.103100, 0.524300
0.367100, 0.103500, 0.529400
0.361800, 0.103200, 0.535000
0.354500, 0.107400, 0.538100
0.349700, 0.106200, 0.544100
0.342700, 0.105400, 0.551900
0.338800, 0.103900, 0.557300
0.334600, 0.104700, 0.560700
0.331200, 0.102200, 0.566600
0.328000, 0.102500, 0.569500
0.323300, 0.101200, 0.575500
0.321800, 0.097100, 0.581100
0.320300, 0.094900, 0.584800
0.319100, 0.093900, 0.587000
0.317600, 0.092700, 0.589700
0.316300, 0.091300, 0.592400
0.315000, 0.090100, 0.594900
0.311700, 0.091300, 0.597000
0.309700, 0.091500, 0.598800
0.309400, 0.089500, 0.601100
0.308500, 0.088400, 0.603100
0.306700, 0.086200, 0.607100
0.301600, 0.085900, 0.612500
0.298900, 0.086800, 0.614300
0.296200, 0.088300, 0.615500
0.292900, 0.088800, 0.618300
0.291100, 0.085500, 0.623400
0.290800, 0.084100, 0.625100
0.288000, 0.083100, 0.628900
0.288500, 0.080300, 0.631200
0.290100, 0.077400, 0.632500
0.291100, 0.076100, 0.632800
0.292600, 0.070900, 0.636500
0.294100, 0.067700, 0.638200
0.295600, 0.064700, 0.639700
0.299300, 0.063200, 0.637500
0.302300, 0.060600, 0.637100
0.305500, 0.057200, 0.637300
0.309200, 0.054100, 0.636700
0.312700, 0.049800, 0.637500
0.315700, 0.048100, 0.636200
0.320000, 0.045600, 0.634400
0.323700, 0.044000, 0.632300
0.328100, 0.042200, 0.629700
0.333900, 0.040300, 0.625800
0.339000, 0.038200, 0.622800
0.342900, 0.035100, 0.622000
0.347700, 0.033100, 0.619200
0.352800, 0.030700, 0.616500
0.357400, 0.029300, 0.613300
0.362900, 0.028100, 0.609000
0.366300, 0.027000, 0.606700
0.369900, 0.026600, 0.603500
0.374300, 0.025300, 0.600400
0.378300, 0.024600, 0.597100
0.381900, 0.023400, 0.594700
0.384900, 0.021600, 0.593500
0.388900, 0.020400, 0.590700
0.393700, 0.019500, 0.586800
0.398100, 0.019200, 0.582700
0.402300, 0.019000, 0.578700
0.406900, 0.018200, 0.574900
0.411800, 0.017300, 0.570900
0.416400, 0.017000, 0.566600
0.420800, 0.016900, 0.562300
0.424400, 0.016000, 0.559600
0.427300, 0.015700, 0.557000
0.431700, 0.016000, 0.552300
0.437200, 0.016200, 0.546600
0.440900, 0.015600, 0.543500
0.445600, 0.016000, 0.538400
0.448100, 0.016700, 0.535200
0.452800, 0.016000, 0.531200
0.456600, 0.015700, 0.527700
0.460500, 0.015600, 0.523900
0.465300, 0.014600, 0.520100
0.469300, 0.015100, 0.515600
0.472700, 0.014500, 0.512800
0.474100, 0.016600, 0.509300
0.476500, 0.018400, 0.505100
0.477900, 0.020300, 0.501800
0.478900, 0.022500, 0.498600
0.480000, 0.024200, 0.495800
0.480700, 0.024600, 0.494700
0.481500, 0.026100, 0.492400
0.482600, 0.026600, 0.490800
0.483200, 0.027500, 0.489300
0.484400, 0.028200, 0.487400
0.486300, 0.027400, 0.486300
0.488100, 0.028600, 0.483300
0.489000, 0.028000, 0.483000
0.489500, 0.029700, 0.480800
0.491300, 0.029900, 0.478800
0.493700, 0.030700, 0.475600
0.494100, 0.032900, 0.473000
0.494600, 0.033100, 0.472300
0.495400, 0.033100, 0.471500
0.495900, 0.033200, 0.470900
0.497600, 0.033200, 0.469200
0.499000, 0.032500, 0.468500
0.500600, 0.031100, 0.468300
0.502400, 0.030700, 0.466900
0.504800, 0.029000, 0.466200
0.508500, 0.028100, 0.463400
0.511000, 0.027700, 0.461300
0.513500, 0.028000, 0.458500
0.514000, 0.028100, 0.457900
0.515200, 0.028900, 0.455900
0.517800, 0.027200, 0.455000
0.520400, 0.026800, 0.452800
0.522700, 0.028200, 0.449100
0.525900, 0.028100, 0.446000
0.526100, 0.028700, 0.445200
0.527600, 0.028100, 0.444300
0.528800, 0.028200, 0.443000
0.530000, 0.027700, 0.442300
0.532100, 0.027900, 0.440000
0.533000, 0.028000, 0.439000
0.534100, 0.027800, 0.438100
0.534500, 0.029000, 0.436500
0.536600, 0.029600, 0.433800
0.539000, 0.029600, 0.431400
0.541100, 0.029900, 0.429000
0.542000, 0.031600, 0.426400
0.540800, 0.032000, 0.427200
0.540300, 0.033200, 0.426500
0.541300, 0.033700, 0.425000
0.542400, 0.033500, 0.424100
0.544600, 0.035200, 0.420200
0.544900, 0.034200, 0.420900
0.544500, 0.035400, 0.420100
0.545500, 0.035000, 0.419500
0.546700, 0.034900, 0.418400
0.547200, 0.034700, 0.418100
0.546600, 0.036500, 0.416900
0.546400, 0.037400, 0.416200
0.543900, 0.040300, 0.415800
0.542500, 0.041400, 0.416100
0.540900, 0.041600, 0.417500
0.539100, 0.042600, 0.418300
0.535000, 0.046400, 0.418600
0.533700, 0.047600, 0.418700
0.531000, 0.048000, 0.421000
0.530500, 0.047600, 0.421900
0.531000, 0.047800, 0.421200
0.528800, 0.049600, 0.421600
0.528600, 0.049000, 0.422400
0.529600, 0.047500, 0.422900
0.528400, 0.049000, 0.422600
0.527800, 0.049200, 0.423000
0.526300, 0.051200, 0.422500
0.524000, 0.052100, 0.423900
0.522300, 0.054400, 0.423300
0.521000, 0.055100, 0.423900
0.519900, 0.053900, 0.426200
0.519400, 0.054600, 0.426000
0.516300, 0.056000, 0.427700
0.514000, 0.055900, 0.430100
0.511700, 0.057500, 0.430800
0.509000, 0.057800, 0.433200
0.508900, 0.056200, 0.434900
0.507700, 0.057200, 0.435100
0.505300, 0.057700, 0.437000
0.504500, 0.058200, 0.437300
0.501500, 0.057800, 0.440700
0.497600, 0.060700, 0.441700
0.496200, 0.059000, 0.444800
0.492200, 0.060300, 0.447500
0.489400, 0.060500, 0.450100
0.488200, 0.060900, 0.450900
0.485300, 0.062500, 0.452200
0.480400, 0.065200, 0.454400
0.477500, 0.066000, 0.456500
0.474300, 0.066200, 0.459500
0.469600, 0.067300, 0.463100
0.467900, 0.067300, 0.464800
0.463800, 0.069700, 0.466500
